Title,URL,Upload Date,Views
"#01 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=71mhRUJnhwo&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=1&pp=iAQB","N/A","N/A"
"#02 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=qIIwJL8Ciy0&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=2&pp=iAQB","N/A","N/A"
"#03 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=W80AFt53rBs&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=3&pp=iAQB","N/A","N/A"
"#04 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=CNg9OFxhoVQ&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=4&pp=iAQB","N/A","N/A"
"#05 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=eNlDxgjbXGI&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=5&pp=iAQB","N/A","N/A"
"#06 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=uQKpfg4yBuk&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=6&pp=iAQB0gcJCU0KAYcqIYzv","N/A","N/A"
"#07 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=oV9JcYvxFCY&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=7&pp=iAQB","N/A","N/A"
"#08 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=_ir81yogGMA&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=8&pp=iAQB","N/A","N/A"
"#09 دورة فحص الانظمة | Nmap Course For Beginners","https://www.youtube.com/watch?v=DV0vpOjtOys&list=PLMuAdKgHarVrTKlVhf516LwkyWsBxMQCq&index=9&pp=iAQB","N/A","N/A"
